2023-07-19T01:40:15.530Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:401	Sending SubscribeResponse headers:<> indication:<header:"\nF\nD\n\006\n\004d\267>\377\022\010version1\032\rRAN Simulator\"\000*\003ONF2\032\n\030\n\022\n\005\n\003&\204\023\022\t\n\007\n\003\001EP\020\026\022\000\032\000" payload:"\n\261\004\n\256\004\n\002\010\001\022\021\n\017138426014550001\032\003\010\350\007\"\267\003\n\030\n\026\n\024\n\022PDUSessionSetupReq\n\031\n\027\n\025\n\023PDUSessionSetupSucc\n\031\n\027\n\025\n\023PDUSessionSetupFail\n\017\n\r\n\013\n\tPrbUsedDL\n\017\n\r\n\013\n\tPrbUsedUL\n\025\n\023\n\021\n\017PdcpPduVolumeDL\n\025\n\023\n\021\n\017PdcpPduVolumeUL\n\026\n\024\n\022\n\020PdcpRatePerPRBDL\n\026\n\024\n\022\n\020PdcpRatePerPRBUL\n\032\n\030\n\026\n\024RRC.ConnEstabAtt.Sum\n\033\n\031\n\027\n\025RRC.ConnEstabSucc.Sum\n\034\n\032\n\030\n\026RRC.ConnReEstabAtt.Sum\n%\n#\n!\n\037RRC.ConnReEstabAtt.reconfigFail\n\037\n\035\n\033\n\031RRC.ConnReEstabAtt.HOFail\n\036\n\034\n\032\n\030RRC.ConnReEstabAtt.Other\n\022\n\020\n\016\n\014RRC.Conn.Avg\n\022\n\020\n\016\n\014RRC.Conn.Max*V\nT\nP\n\002\030\000\n\002\030\000\n\002\030\000\n\006\010\261\230\214\356\003\n\002\030\000\n\006\010\315\231\263\376\003\n\002\030\000\n\006\010\200\255\267\311\004\n\002\030\000\n\002\030\000\n\002\030\000\n\002\030\000\n\002\030\000\n\002\030\000\n\002\030\000\n\002\010\003\n\002\010\001\020\000" > 
2023-07-19T01:40:15.576Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/configuration	configuration/controller.go:68	Reconciling  configuration using mgmt connection: mgmt:e2:1/5154
2023-07-19T01:40:16.529Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:358	Ric Indication. Ran FundID: 4, Ric Action ID: 2
2023-07-19T01:40:16.529Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:373	Indication Header 72 bytes
2023-07-19T01:40:16.531Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:380	Indication Message 564 bytes
2023-07-19T01:40:16.531Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:387	RICIndication successfully decoded from ASN1 to Proto #Bytes - Header: 72, Message: 564
2023-07-19T01:40:16.531Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:401	Sending SubscribeResponse headers:<> indication:<header:"\nF\nD\n\006\n\004d\267?\000\022\010version1\032\rRAN Simulator\"\000*\003ONF2\032\n\030\n\022\n\005\n\003&\204\023\022\t\n\007\n\003\001EP\020\026\022\000\032\000" payload:"\n\261\004\n\256\004\n\002\010\002\022\021\n\017138426014550002\032\003\010\350\007\"\267\003\n\030\n\026\n\024\n\022PDUSessionSetupReq\n\031\n\027\n\025\n\023PDUSessionSetupSucc\n\031\n\027\n\025\n\023PDUSessionSetupFail\n\017\n\r\n\013\n\tPrbUsedDL\n\017\n\r\n\013\n\tPrbUsedUL\n\025\n\023\n\021\n\017PdcpPduVolumeDL\n\025\n\023\n\021\n\017PdcpPduVolumeUL\n\026\n\024\n\022\n\020PdcpRatePerPRBDL\n\026\n\024\n\022\n\020PdcpRatePerPRBUL\n\032\n\030\n\026\n\024RRC.ConnEstabAtt.Sum\n\033\n\031\n\027\n\025RRC.ConnEstabSucc.Sum\n\034\n\032\n\030\n\026RRC.ConnReEstabAtt.Sum\n%\n#\n!\n\037RRC.ConnReEstabAtt.reconfigFail\n\037\n\035\n\033\n\031RRC.ConnReEstabAtt.HOFail\n\036\n\034\n\032\n\030RRC.ConnReEstabAtt.Other\n\022\n\020\n\016\n\014RRC.Conn.Avg\n\022\n\020\n\016\n\014RRC.Conn.Max*V\nT\nP\n\002\030\000\n\002\030\000\n\002\030\000\n\006\010\331\223\366\354\003\n\002\030\000\n\006\010\212\256\217\365\003\n\002\030\000\n\006\010\340\331\262\304\004\n\002\030\000\n\002\030\000\n\002\030\000\n\002\030\000\n\002\030\000\n\002\030\000\n\002\030\000\n\002\010\001\n\002\010\001\020\000" > 
2023-07-19T01:40:16.560Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/configuration	configuration/controller.go:68	Reconciling  configuration using mgmt connection: mgmt:e2:1/5154
2023-07-19T01:40:17.534Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:358	Ric Indication. Ran FundID: 4, Ric Action ID: 2
2023-07-19T01:40:17.535Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:373	Indication Header 72 bytes
2023-07-19T01:40:17.537Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:380	Indication Message 564 bytes
2023-07-19T01:40:17.537Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:387	RICIndication successfully decoded from ASN1 to Proto #Bytes - Header: 72, Message: 564
2023-07-19T01:40:17.537Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:401	Sending SubscribeResponse headers:<> indication:<header:"\nF\nD\n\006\n\004d\267?\001\022\010version1\032\rRAN Simulator\"\000*\003ONF2\032\n\030\n\022\n\005\n\003&\204\023\022\t\n\007\n\003\001EP\020\026\022\000\032\000" payload:"\n\261\004\n\256\004\n\002\010\003\022\021\n\017138426014550003\032\003\010\350\007\"\267\003\n\030\n\026\n\024\n\022PDUSessionSetupReq\n\031\n\027\n\025\n\023PDUSessionSetupSucc\n\031\n\027\n\025\n\023PDUSessionSetupFail\n\017\n\r\n\013\n\tPrbUsedDL\n\017\n\r\n\013\n\tPrbUsedUL\n\025\n\023\n\021\n\017PdcpPduVolumeDL\n\025\n\023\n\021\n\017PdcpPduVolumeUL\n\026\n\024\n\022\n\020PdcpRatePerPRBDL\n\026\n\024\n\022\n\020PdcpRatePerPRBUL\n\032\n\030\n\026\n\024RRC.ConnEstabAtt.Sum\n\033\n\031\n\027\n\025RRC.ConnEstabSucc.Sum\n\034\n\032\n\030\n\026RRC.ConnReEstabAtt.Sum\n%\n#\n!\n\037RRC.ConnReEstabAtt.reconfigFail\n\037\n\035\n\033\n\031RRC.ConnReEstabAtt.HOFail\n\036\n\034\n\032\n\030RRC.ConnReEstabAtt.Other\n\022\n\020\n\016\n\014RRC.Conn.Avg\n\022\n\020\n\016\n\014RRC.Conn.Max*V\nT\nP\n\002\030\000\n\002\030\000\n\002\030\000\n\006\010\251\231\252\356\003\n\002\030\000\n\006\010\361\372\250\376\003\n\002\030\000\n\006\010\200\222\261\311\004\n\002\030\000\n\002\030\000\n\002\030\000\n\002\030\000\n\002\030\000\n\002\030\000\n\002\030\000\n\002\010\001\n\002\010\001\020\000" > 
2023-07-19T01:40:17.572Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/configuration	configuration/controller.go:68	Reconciling  configuration using mgmt connection: mgmt:e2:1/5154
2023-07-19T01:40:18.529Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:358	Ric Indication. Ran FundID: 4, Ric Action ID: 2
2023-07-19T01:40:18.529Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:373	Indication Header 72 bytes
2023-07-19T01:40:18.531Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:380	Indication Message 564 bytes
2023-07-19T01:40:18.531Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:387	RICIndication successfully decoded from ASN1 to Proto #Bytes - Header: 72, Message: 564
2023-07-19T01:40:18.531Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:401	Sending SubscribeResponse headers:<> indication:<header:"\nF\nD\n\006\n\004d\267?\002\022\010version1\032\rRAN Simulator\"\000*\003ONF2\032\n\030\n\022\n\005\n\003&\204\023\022\t\n\007\n\003\001EP\020\026\022\000\032\000" payload:"\n\261\004\n\256\004\n\002\010\001\022\021\n\017138426014550001\032\003\010\350\007\"\267\003\n\030\n\026\n\024\n\022PDUSessionSetupReq\n\031\n\027\n\025\n\023PDUSessionSetupSucc\n\031\n\027\n\025\n\023PDUSessionSetupFail\n\017\n\r\n\013\n\tPrbUsedDL\n\017\n\r\n\013\n\tPrbUsedUL\n\025\n\023\n\021\n\017PdcpPduVolumeDL\n\025\n\023\n\021\n\017PdcpPduVolumeUL\n\026\n\024\n\022\n\020PdcpRatePerPRBDL\n\026\n\024\n\022\n\020PdcpRatePerPRBUL\n\032\n\030\n\026\n\024RRC.ConnEstabAtt.Sum\n\033\n\031\n\027\n\025RRC.ConnEstabSucc.Sum\n\034\n\032\n\030\n\026RRC.ConnReEstabAtt.Sum\n%\n#\n!\n\037RRC.ConnReEstabAtt.reconfigFail\n\037\n\035\n\033\n\031RRC.ConnReEstabAtt.HOFail\n\036\n\034\n\032\n\030RRC.ConnReEstabAtt.Other\n\022\n\020\n\016\n\014RRC.Conn.Avg\n\022\n\020\n\016\n\014RRC.Conn.Max*V\nT\nP\n\002\030\000\n\002\030\000\n\002\030\000\n\006\010\341\222\330\354\003\n\002\030\000\n\006\010\301\225\207\365\003\n\002\030\000\n\006\010\200\346\345\275\004\n\002\030\000\n\002\030\000\n\002\030\000\n\002\030\000\n\002\030\000\n\002\030\000\n\002\030\000\n\002\010\003\n\002\010\001\020\000" > 
2023-07-19T01:40:18.567Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/configuration	configuration/controller.go:68	Reconciling  configuration using mgmt connection: mgmt:e2:1/5154
2023-07-19T01:40:19.528Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:358	Ric Indication. Ran FundID: 4, Ric Action ID: 2
2023-07-19T01:40:19.528Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:373	Indication Header 72 bytes
2023-07-19T01:40:19.530Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:380	Indication Message 564 bytes
2023-07-19T01:40:19.530Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:387	RICIndication successfully decoded from ASN1 to Proto #Bytes - Header: 72, Message: 564
2023-07-19T01:40:19.530Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:401	Sending SubscribeResponse headers:<> indication:<header:"\nF\nD\n\006\n\004d\267?\003\022\010version1\032\rRAN Simulator\"\000*\003ONF2\032\n\030\n\022\n\005\n\003&\204\023\022\t\n\007\n\003\001EP\020\026\022\000\032\000" payload:"\n\261\004\n\256\004\n\002\010\002\022\021\n\017138426014550002\032\003\010\350\007\"\267\003\n\030\n\026\n\024\n\022PDUSessionSetupReq\n\031\n\027\n\025\n\023PDUSessionSetupSucc\n\031\n\027\n\025\n\023PDUSessionSetupFail\n\017\n\r\n\013\n\tPrbUsedDL\n\017\n\r\n\013\n\tPrbUsedUL\n\025\n\023\n\021\n\017PdcpPduVolumeDL\n\025\n\023\n\021\n\017PdcpPduVolumeUL\n\026\n\024\n\022\n\020PdcpRatePerPRBDL\n\026\n\024\n\022\n\020PdcpRatePerPRBUL\n\032\n\030\n\026\n\024RRC.ConnEstabAtt.Sum\n\033\n\031\n\027\n\025RRC.ConnEstabSucc.Sum\n\034\n\032\n\030\n\026RRC.ConnReEstabAtt.Sum\n%\n#\n!\n\037RRC.ConnReEstabAtt.reconfigFail\n\037\n\035\n\033\n\031RRC.ConnReEstabAtt.HOFail\n\036\n\034\n\032\n\030RRC.ConnReEstabAtt.Other\n\022\n\020\n\016\n\014RRC.Conn.Avg\n\022\n\020\n\016\n\014RRC.Conn.Max*V\nT\nP\n\002\030\000\n\002\030\000\n\002\030\000\n\006\010\301\226\320\355\003\n\002\030\000\n\006\010\361\372\250\376\003\n\002\030\000\n\006\010\200\245\212\307\004\n\002\030\000\n\002\030\000\n\002\030\000\n\002\030\000\n\002\030\000\n\002\030\000\n\002\030\000\n\002\010\001\n\002\010\001\020\000" > 
2023-07-19T01:40:19.562Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/configuration	configuration/controller.go:68	Reconciling  configuration using mgmt connection: mgmt:e2:1/5154
2023-07-19T01:40:20.529Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:358	Ric Indication. Ran FundID: 4, Ric Action ID: 2
2023-07-19T01:40:20.529Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:373	Indication Header 72 bytes
2023-07-19T01:40:20.531Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:380	Indication Message 564 bytes
2023-07-19T01:40:20.531Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:387	RICIndication successfully decoded from ASN1 to Proto #Bytes - Header: 72, Message: 564
2023-07-19T01:40:20.531Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:401	Sending SubscribeResponse headers:<> indication:<header:"\nF\nD\n\006\n\004d\267?\004\022\010version1\032\rRAN Simulator\"\000*\003ONF2\032\n\030\n\022\n\005\n\003&\204\023\022\t\n\007\n\003\001EP\020\026\022\000\032\000" payload:"\n\261\004\n\256\004\n\002\010\003\022\021\n\017138426014550003\032\003\010\350\007\"\267\003\n\030\n\026\n\024\n\022PDUSessionSetupReq\n\031\n\027\n\025\n\023PDUSessionSetupSucc\n\031\n\027\n\025\n\023PDUSessionSetupFail\n\017\n\r\n\013\n\tPrbUsedDL\n\017\n\r\n\013\n\tPrbUsedUL\n\025\n\023\n\021\n\017PdcpPduVolumeDL\n\025\n\023\n\021\n\017PdcpPduVolumeUL\n\026\n\024\n\022\n\020PdcpRatePerPRBDL\n\026\n\024\n\022\n\020PdcpRatePerPRBUL\n\032\n\030\n\026\n\024RRC.ConnEstabAtt.Sum\n\033\n\031\n\027\n\025RRC.ConnEstabSucc.Sum\n\034\n\032\n\030\n\026RRC.ConnReEstabAtt.Sum\n%\n#\n!\n\037RRC.ConnReEstabAtt.reconfigFail\n\037\n\035\n\033\n\031RRC.ConnReEstabAtt.HOFail\n\036\n\034\n\032\n\030RRC.ConnReEstabAtt.Other\n\022\n\020\n\016\n\014RRC.Conn.Avg\n\022\n\020\n\016\n\014RRC.Conn.Max*V\nT\nP\n\002\030\000\n\002\030\000\n\002\030\000\n\006\010\231\233\346\356\003\n\002\030\000\n\006\010\301\225\207\365\003\n\002\030\000\n\006\010\200\306\375\273\004\n\002\030\000\n\002\030\000\n\002\030\000\n\002\030\000\n\002\030\000\n\002\030\000\n\002\030\000\n\002\010\001\n\002\010\001\020\000" > 
2023-07-19T01:40:20.564Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/configuration	configuration/controller.go:68	Reconciling  configuration using mgmt connection: mgmt:e2:1/5154
2023-07-19T01:40:21.528Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:358	Ric Indication. Ran FundID: 4, Ric Action ID: 2
2023-07-19T01:40:21.528Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:373	Indication Header 72 bytes
2023-07-19T01:40:21.530Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:380	Indication Message 564 bytes
2023-07-19T01:40:21.530Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:387	RICIndication successfully decoded from ASN1 to Proto #Bytes - Header: 72, Message: 564
2023-07-19T01:40:21.530Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:401	Sending SubscribeResponse headers:<> indication:<header:"\nF\nD\n\006\n\004d\267?\005\022\010version1\032\rRAN Simulator\"\000*\003ONF2\032\n\030\n\022\n\005\n\003&\204\023\022\t\n\007\n\003\001EP\020\026\022\000\032\000" payload:"\n\261\004\n\256\004\n\002\010\001\022\021\n\017138426014550001\032\003\010\350\007\"\267\003\n\030\n\026\n\024\n\022PDUSessionSetupReq\n\031\n\027\n\025\n\023PDUSessionSetupSucc\n\031\n\027\n\025\n\023PDUSessionSetupFail\n\017\n\r\n\013\n\tPrbUsedDL\n\017\n\r\n\013\n\tPrbUsedUL\n\025\n\023\n\021\n\017PdcpPduVolumeDL\n\025\n\023\n\021\n\017PdcpPduVolumeUL\n\026\n\024\n\022\n\020PdcpRatePerPRBDL\n\026\n\024\n\022\n\020PdcpRatePerPRBUL\n\032\n\030\n\026\n\024RRC.ConnEstabAtt.Sum\n\033\n\031\n\027\n\025RRC.ConnEstabSucc.Sum\n\034\n\032\n\030\n\026RRC.ConnReEstabAtt.Sum\n%\n#\n!\n\037RRC.ConnReEstabAtt.reconfigFail\n\037\n\035\n\033\n\031RRC.ConnReEstabAtt.HOFail\n\036\n\034\n\032\n\030RRC.ConnReEstabAtt.Other\n\022\n\020\n\016\n\014RRC.Conn.Avg\n\022\n\020\n\016\n\014RRC.Conn.Max*V\nT\nP\n\002\030\000\n\002\030\000\n\002\030\000\n\006\010\201\236\300\357\003\n\002\030\000\n\006\010\361\372\250\376\003\n\002\030\000\n\006\010\200\334\352\304\004\n\002\030\000\n\002\030\000\n\002\030\000\n\002\030\000\n\002\030\000\n\002\030\000\n\002\030\000\n\002\010\003\n\002\010\001\020\000" > 
2023-07-19T01:40:21.561Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/configuration	configuration/controller.go:68	Reconciling  configuration using mgmt connection: mgmt:e2:1/5154
2023-07-19T01:40:22.528Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:358	Ric Indication. Ran FundID: 4, Ric Action ID: 2
2023-07-19T01:40:22.528Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:373	Indication Header 72 bytes
2023-07-19T01:40:22.530Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:380	Indication Message 564 bytes
2023-07-19T01:40:22.530Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:387	RICIndication successfully decoded from ASN1 to Proto #Bytes - Header: 72, Message: 564
2023-07-19T01:40:22.530Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:401	Sending SubscribeResponse headers:<> indication:<header:"\nF\nD\n\006\n\004d\267?\006\022\010version1\032\rRAN Simulator\"\000*\003ONF2\032\n\030\n\022\n\005\n\003&\204\023\022\t\n\007\n\003\001EP\020\026\022\000\032\000" payload:"\n\261\004\n\256\004\n\002\010\002\022\021\n\017138426014550002\032\003\010\350\007\"\267\003\n\030\n\026\n\024\n\022PDUSessionSetupReq\n\031\n\027\n\025\n\023PDUSessionSetupSucc\n\031\n\027\n\025\n\023PDUSessionSetupFail\n\017\n\r\n\013\n\tPrbUsedDL\n\017\n\r\n\013\n\tPrbUsedUL\n\025\n\023\n\021\n\017PdcpPduVolumeDL\n\025\n\023\n\021\n\017PdcpPduVolumeUL\n\026\n\024\n\022\n\020PdcpRatePerPRBDL\n\026\n\024\n\022\n\020PdcpRatePerPRBUL\n\032\n\030\n\026\n\024RRC.ConnEstabAtt.Sum\n\033\n\031\n\027\n\025RRC.ConnEstabSucc.Sum\n\034\n\032\n\030\n\026RRC.ConnReEstabAtt.Sum\n%\n#\n!\n\037RRC.ConnReEstabAtt.reconfigFail\n\037\n\035\n\033\n\031RRC.ConnReEstabAtt.HOFail\n\036\n\034\n\032\n\030RRC.ConnReEstabAtt.Other\n\022\n\020\n\016\n\014RRC.Conn.Avg\n\022\n\020\n\016\n\014RRC.Conn.Max*V\nT\nP\n\002\030\000\n\002\030\000\n\002\030\000\n\006\010\345\231\271\362\003\n\002\030\000\n\006\010\301\225\207\365\003\n\002\030\000\n\006\010\200\320\232\270\004\n\002\030\000\n\002\030\000\n\002\030\000\n\002\030\000\n\002\030\000\n\002\030\000\n\002\030\000\n\002\010\001\n\002\010\001\020\000" > 
2023-07-19T01:40:22.559Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/configuration	configuration/controller.go:68	Reconciling  configuration using mgmt connection: mgmt:e2:1/5154
2023-07-19T01:40:23.528Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:358	Ric Indication. Ran FundID: 4, Ric Action ID: 2
2023-07-19T01:40:23.529Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:373	Indication Header 72 bytes
2023-07-19T01:40:23.530Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:380	Indication Message 564 bytes
2023-07-19T01:40:23.530Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:387	RICIndication successfully decoded from ASN1 to Proto #Bytes - Header: 72, Message: 564
2023-07-19T01:40:23.530Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:401	Sending SubscribeResponse headers:<> indication:<header:"\nF\nD\n\006\n\004d\267?\007\022\010version1\032\rRAN Simulator\"\000*\003ONF2\032\n\030\n\022\n\005\n\003&\204\023\022\t\n\007\n\003\001EP\020\026\022\000\032\000" payload:"\n\261\004\n\256\004\n\002\010\003\022\021\n\017138426014550003\032\003\010\350\007\"\267\003\n\030\n\026\n\024\n\022PDUSessionSetupReq\n\031\n\027\n\025\n\023PDUSessionSetupSucc\n\031\n\027\n\025\n\023PDUSessionSetupFail\n\017\n\r\n\013\n\tPrbUsedDL\n\017\n\r\n\013\n\tPrbUsedUL\n\025\n\023\n\021\n\017PdcpPduVolumeDL\n\025\n\023\n\021\n\017PdcpPduVolumeUL\n\026\n\024\n\022\n\020PdcpRatePerPRBDL\n\026\n\024\n\022\n\020PdcpRatePerPRBUL\n\032\n\030\n\026\n\024RRC.ConnEstabAtt.Sum\n\033\n\031\n\027\n\025RRC.ConnEstabSucc.Sum\n\034\n\032\n\030\n\026RRC.ConnReEstabAtt.Sum\n%\n#\n!\n\037RRC.ConnReEstabAtt.reconfigFail\n\037\n\035\n\033\n\031RRC.ConnReEstabAtt.HOFail\n\036\n\034\n\032\n\030RRC.ConnReEstabAtt.Other\n\022\n\020\n\016\n\014RRC.Conn.Avg\n\022\n\020\n\016\n\014RRC.Conn.Max*V\nT\nP\n\002\030\000\n\002\030\000\n\002\030\000\n\006\010\361\237\374\357\003\n\002\030\000\n\006\010\315\231\263\376\003\n\002\030\000\n\006\010\300\265\266\306\004\n\002\030\000\n\002\030\000\n\002\030\000\n\002\030\000\n\002\030\000\n\002\030\000\n\002\030\000\n\002\010\001\n\002\010\001\020\000" > 
2023-07-19T01:40:23.556Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/configuration	configuration/controller.go:68	Reconciling  configuration using mgmt connection: mgmt:e2:1/5154
2023-07-19T01:40:24.528Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:358	Ric Indication. Ran FundID: 4, Ric Action ID: 2
2023-07-19T01:40:24.528Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:373	Indication Header 72 bytes
2023-07-19T01:40:24.530Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:380	Indication Message 564 bytes
2023-07-19T01:40:24.530Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:387	RICIndication successfully decoded from ASN1 to Proto #Bytes - Header: 72, Message: 564
2023-07-19T01:40:24.530Z	INFO	github.com/onosproject/onos-e2t/pkg/northbound/e2/v1beta1	v1beta1/subscription.go:401	Sending SubscribeResponse headers:<> indication:<header:"\nF\nD\n\006\n\004d\267?\010\022\010version1\032\rRAN Simulator\"\000*\003ONF2\032\n\030\n\022\n\005\n\003&\204\023\022\t\n\007\n\003\001EP\020\026\022\000\032\000" payload:"\n\261\004\n\256\004\n\002\010\001\022\021\n\017138426014550001\032\003\010\350\007\"\267\003\n\030\n\026\n\024\n\022PDUSessionSetupReq\n\031\n\027\n\025\n\023PDUSessionSetupSucc\n\031\n\027\n\025\n\023PDUSessionSetupFail\n\017\n\r\n\013\n\tPrbUsedDL\n\017\n\r\n\013\n\tPrbUsedUL\n\025\n\023\n\021\n\017PdcpPduVolumeDL\n\025\n\023\n\021\n\017PdcpPduVolumeUL\n\026\n\024\n\022\n\020PdcpRatePerPRBDL\n\026\n\024\n\022\n\020PdcpRatePerPRBUL\n\032\n\030\n\026\n\024RRC.ConnEstabAtt.Sum\n\033\n\031\n\027\n\025RRC.ConnEstabSucc.Sum\n\034\n\032\n\030\n\026RRC.ConnReEstabAtt.Sum\n%\n#\n!\n\037RRC.ConnReEstabAtt.reconfigFail\n\037\n\035\n\033\n\031RRC.ConnReEstabAtt.HOFail\n\036\n\034\n\032\n\030RRC.ConnReEstabAtt.Other\n\022\n\020\n\016\n\014RRC.Conn.Avg\n\022\n\020\n\016\n\014RRC.Conn.Max*V\nT\nP\n\002\030\000\n\002\030\000\n\002\030\000\n\006\010\261\230\214\356\003\n\002\030\000\n\006\010\212\256\217\365\003\n\002\030\000\n\006\010\200\366\300\274\004\n\002\030\000\n\002\030\000\n\002\030\000\n\002\030\000\n\002\030\000\n\002\030\000\n\002\030\000\n\002\010\003\n\002\010\001\020\000" > 
2023-07-19T01:40:24.572Z	INFO	github.com/onosproject/onos-e2t/pkg/controller/configuration	configuration/controller.go:68	Reconciling  configuration using mgmt connection: mgmt:e2:1/5154
